-0.00881269687839137,1
-0.033257385953159746,1
0.0023772380512667706,1
0.02056903781573416,1
0.004822737959475408,1
0.01808513872350681,1
0.01755210855228917,1
0.005349086899341547,1
0.00767224444828951,1
0.015206127980231575,1
0.010746006474326773,1
0.01211877546458817,1
0.015109125901865637,1
0.00776853446816239,1
0.005457670307826843,1
0.017442216413633194,1
0.005076671483522198,1
0.017827912045484284,1
0.0207536398962771,1
0.002195965845465551,1
