-0.08098657930098696,1
-0.03981253786115979,1
-0.024837833900143047,1
-0.09509728456841504,1
-0.06240115198898921,1
-0.05884668210653554,1
-0.11277904692452156,1
-0.005399498086751666,1
0.036699161387304,1
0.1240888886501057,1
0.11626672408873184,1
0.04396276079031591,1
0.11790324647464079,1
0.042434675457914794,1
0.15449318275938562,1
0.009402429321503368,1
0.14611768182843243,1
0.01677710774718988,1
0.06068652285426146,1
0.09866497780486316,1
